bigram Result
"('C', 'C', 'G4')",1
"('G4', 'C', 'C')",1
"('C', 'G4', 'C')",1
"('Fadd6', 'C', 'G4')",1
"('G4', 'Fadd6', 'G4')",1
"('G', 'Fadd6', 'C')",1
"('C', 'G', 'Fadd6')",1
"('d7', 'a', 'a')",1
"('a', 'a', 'esus4')",1
"('esus4', 'd', 'd7')",1
"('a', 'esus4', 'd')",1
"('G', 'G', 'A11')",1
"('C9', 'e7', 'C9')",1
"('C5add6', 'a', 'C')",1
"('d7', 'C5add6', 'a')",1
"('C5add6', 'd7', 'F')",1
"('a', 'C5add6', 'd7')",1
"('F', 'a', 'C5add6')",1
"('G', 'F', 'e7')",1
"('e7', 'd7', 'G')",1
"('C', 'a', 'd7')",1
"('a', 'd7', 'G')",1
"('d', 'F', 'F')",1
"('e7', 'A5', 'C5add6')",1
"('C5add6', 'd', 'e')",1
"('e7', 'a', 'C5add6')",1
"('a9', 'a7', 'C5add6')",1
"('A5', 'C5add6', 'd')",1
"('F', 'd', 'e7')",1
"('Cadd6', 'G', 'F13')",1
"('e', 'a7', 'C5add6')",1
"('d', 'e7', 'A5')",1
"('d', 'e', 'a9')",1
"('e', 'A5', 'C5add6')",1
"('d', 'e', 'A5')",1
"('d', 'e7', 'a')",1
"('G', 'F', 'Cadd6')",1
"('A5', 'G', 'd')",1
"('F13', 'F', 'd')",1
"('G', 'Fsus2', 'C')",1
"('F', 'Cadd6', 'G')",1
"('d', 'e7', 'a7')",1
"('Fsus2', 'C', 'G')",1
"('a', 'C5add6', 'd')",1
"('e', 'a9', 'G')",1
"('d', 'e', 'a7')",1
"('a9', 'G', 'C')",1
"('e', 'a9', 'a7')",1
"('a7', 'C5add6', 'd')",1
"('a7', 'C5add6', 'C')",1
"('C5add6', 'd', 'e7')",1
"('e7', 'a7', 'C5add6')",1
"('e', 'A5', 'G')",1
"('e', 'a', 'C5add6')",1
"('A5', 'F', 'C')",1
"('A5', 'G', 'F')",1
"('C', 'G', 'A5')",1
"('F', 'G', 'A5')",1
"('C', 'F5', 'C')",1
"('G', 'A5', 'G')",1
"('F5', 'C', 'G')",1
"('C', 'C', 'F5')",1
"('G', 'A5', 'F')",1
"('C5', 'G', 'F')",1
"('C5', 'F', 'C5')",1
"('F', 'C5', 'C5')",1
"('F', 'C5', 'G')",1
"('C5', 'C5', 'F')",1
"('G', 'F7', 'd')",1
"('F7', 'd', 'C')",1
"('F', 'G', 'F7')",1
"('C', 'F', 'F7')",1
"('e', 'F', 'F7')",1
"('d', 'G', 'C4')",1
"('G', 'd', 'C4')",1
"('C', 'F', 'C4')",1
"('F7', 'd', 'G')",1
"('C4', 'C', 'F')",1
"('F', 'C4', 'C')",1
"('a', 'd7', 'F9')",1
"('G', 'a', 'd7')",1
"('F', 'G', 'F9')",1
"('C', 'G7', 'a')",1
"('G7', 'F', 'G')",1
"('G7', 'a', 'C')",1
"('d7', 'F9', 'F')",1
"('e7', 'd7', 'F9')",1
"('d7', 'F9', 'F9')",1
"('d7', 'F9', 'C')",1
"('a', 'F', 'e7')",1
"('F9', 'F', 'e7')",1
"('e7', 'd7', 'C')",1
"('C7', 'a', 'F')",1
"('F', 'C', 'C7')",1
"('G4', 'a7', 'G')",1
"('G', 'C', 'G4')",1
"('a', 'C', 'G4')",1
"('C', 'G4', 'a7')",1
"('a7', 'G', 'F')",1
"('G4', 'a7', 'G4')",1
"('G4', 'a7', 'C')",1
"('a', 'a', 'd')",1
"('F', 'a', 'a7')",1
"('a', 'a7', 'a')",1
"('C', 'd', 'd')",1
"('d', 'e7', 'F')",1
"('C', 'd', 'e7')",1
"('d', 'd', 'C9')",1
"('d', 'C9', 'd')",1
"('C9', 'd', 'F')",1
"('d', 'C', 'C9')",1
"('C', 'd', 'C9')",1
"('C9', 'd', 'C9')",1
"('C', 'C9', 'F')",1
"('C9', 'd', 'd')",1
"('F', 'd', 'C9')",1
"('C9', 'F', 'd')",1
"('C5add6', 'G', 'a')",1
"('C', 'F', 'G5')",1
"('F', 'G5', 'C')",1
"('G5', 'C', 'F')",1
"('D11', 'a', 'F')",1
"('C', 'G', 'D11')",1
"('G', 'D11', 'a')",1
"('G', 'D11', 'G')",1
"('G', 'D11', 'C')",1
"('D11', 'G', 'C')",1
"('D11', 'C4', 'C')",1
"('G', 'D11', 'C4')",1
"('D11', 'C', 'G')",1
"('D11', 'G', 'D11')",1
"('C', 'G7', 'C')",1
"('G7', 'F', 'C')",1
"('C', 'C', 'G7')",1
"('G7', 'C', 'C')",1
quadrigram Result
"('C', 'G', 'F', 'C')",64
"('F', 'C', 'G', 'F')",61
"('G', 'F', 'C', 'G')",59
"('F', 'C', 'F', 'C')",52
"('F', 'G', 'C', 'F')",51
"('C', 'F', 'G', 'C')",51
"('G', 'C', 'F', 'C')",49
"('F', 'C', 'G', 'a')",47
"('C', 'F', 'C', 'F')",45
"('C', 'G', 'a', 'F')",44
"('a', 'F', 'C', 'G')",43
"('G', 'F', 'G', 'C')",43
"('F', 'G', 'C', 'G')",43
"('C', 'F', 'C', 'G')",43
"('G', 'a', 'F', 'C')",41
"('F', 'C', 'G', 'C')",39
"('G', 'C', 'F', 'G')",39
"('G', 'C', 'G', 'F')",39
"('a', 'F', 'G', 'C')",38
"('F', 'G', 'C', 'C')",38
"('F', 'G', 'F', 'G')",37
"('C', 'G', 'C', 'G')",32
"('G', 'C', 'C', 'F')",32
"('C', 'C', 'F', 'C')",31
"('G', 'F', 'G', 'F')",30
"('G', 'F', 'C', 'F')",30
"('F', 'C', 'F', 'G')",30
"('G', 'C', 'G', 'a')",29
"('G', 'C', 'C', 'G')",29
"('C', 'G', 'C', 'F')",29
"('G', 'a', 'F', 'G')",28
"('F', 'G', 'a', 'F')",27
"('C', 'G', 'F', 'G')",27
"('G', 'F', 'C', 'C')",25
"('F', 'C', 'C', 'G')",25
"('G', 'a', 'G', 'F')",24
"('F', 'G', 'C', 'a')",24
"('G', 'C', 'G', 'C')",24
"('C', 'C', 'G', 'F')",24
"('F', 'C', 'C', 'F')",24
"('C', 'G', 'C', 'C')",22
"('F', 'C', 'G', 'd')",21
"('F', 'G', 'F', 'C')",21
"('a', 'F', 'G', 'a')",20
"('G', 'C', 'a', 'F')",20
"('C', 'a', 'F', 'G')",19
"('a', 'G', 'F', 'C')",19
"('C', 'G', 'd', 'F')",19
"('C', 'C', 'F', 'G')",19
"('C', 'F', 'G', 'F')",18
"('C', 'G', 'a', 'G')",18
"('d', 'F', 'C', 'G')",18
"('C', 'a', 'F', 'C')",18
"('C', 'F', 'C', 'C')",18
"('F', 'C', 'a', 'F')",18
"('a', 'G', 'F', 'G')",17
"('G', 'd', 'F', 'C')",17
"('a', 'F', 'C', 'F')",17
"('F', 'C', 'G', 'G')",16
"('G', 'F', 'C', 'a')",16
"('F', 'G', 'a', 'G')",16
"('G', 'F', 'F', 'C')",16
"('C', 'F', 'G', 'a')",15
"('G', 'F', 'G', 'a')",15
"('C', 'a', 'G', 'F')",14
"('d', 'G', 'C', 'F')",14
"('F', 'F', 'C', 'G')",14
"('C', 'G', 'F', 'F')",14
"('a', 'F', 'C', 'a')",14
"('a', 'F', 'a', 'F')",13
"('d', 'F', 'G', 'C')",13
"('F', 'a', 'F', 'C')",13
"('d', 'G', 'C', 'C')",13
"('F', 'd', 'G', 'C')",13
"('a', 'F', 'G', 'F')",13
"('F', 'C', 'a', 'G')",12
"('C', 'd', 'G', 'C')",12
"('G', 'F', 'a', 'G')",12
"('F', 'C', 'd', 'F')",12
"('C', 'C', 'a', 'F')",11
"('F', 'a', 'G', 'F')",11
"('a', 'C', 'G', 'a')",11
"('a', 'G', 'F', 'a')",11
"('F', 'a', 'F', 'G')",11
"('C', 'd', 'F', 'C')",11
"('G', 'a', 'G', 'C')",11
"('C', 'C', 'G', 'C')",11
"('a', 'G', 'C', 'G')",11
"('G', 'a', 'F', 'd')",11
"('F', 'G', 'C', 'd')",10
"('F', 'C', 'F', 'a')",10
"('G', 'F', 'C', 'd')",10
"('C', 'G', 'F', 'a')",10
"('a', 'G', 'C', 'F')",10
"('G', 'C', 'C', 'a')",10
"('G', 'a', 'C', 'G')",9
"('a', 'F', 'd', 'G')",9
"('C', 'G', 'G', 'C')",9
"('G', 'a', 'F', 'a')",9
"('C', 'd', 'F', 'G')",9
"('G', 'C', 'd', 'F')",9
"('F', 'G', 'F', 'F')",9
"('G', 'G', 'F', 'C')",9
"('a', 'd', 'G', 'C')",9
"('C', 'F', 'C', 'a')",9
"('G', 'C', 'a', 'G')",9
"('C', 'G', 'a', 'C')",9
"('F', 'C', 'C', 'C')",9
"('C', 'd', 'C', 'd')",8
"('d', 'G', 'C', 'd')",8
"('F', 'a', 'C', 'G')",8
"('C', 'C', 'G', 'a')",8
"('C', 'G', 'G', 'F')",8
"('C', 'F', 'a', 'F')",8
"('a', 'F', 'C', 'C')",8
"('C', 'F', 'd', 'G')",8
"('e', 'F', 'G', 'C')",8
"('d', 'F', 'C', 'd')",8
"('C', 'F', 'F', 'C')",8
"('F', 'G', 'G', 'C')",8
"('G', 'G', 'C', 'G')",8
"('F', 'G', 'a', 'C')",8
"('G', 'C', 'C', 'C')",7
"('G', 'C', 'F', 'd')",7
"('G', 'F', 'F', 'G')",7
"('C', 'd', 'C', 'F')",7
"('G', 'd', 'C', 'G')",7
"('C', 'G', 'd', 'C')",7
"('C', 'F', 'C', 'd')",7
"('F', 'C', 'd', 'C')",7
"('C', 'G', 'd', 'a')",7
"('C', 'F', 'G', 'G')",7
"('a', 'F', 'G', 'G')",7
"('G', 'F9', 'G', 'C')",7
"('F9', 'G', 'C', 'G')",7
"('C', 'C', 'C', 'F')",7
"('a', 'G', 'a', 'G')",6
"('F', 'd', 'G', 'a')",6
"('C', 'G', 'C', 'a')",6
"('F', 'C', 'a', 'C')",6
"('a', 'C', 'a', 'C')",6
"('C', 'a', 'G', 'C')",6
"('C', 'a', 'C', 'a')",6
"('G', 'a', 'C', 'a')",6
"('G', 'C', 'd', 'G')",6
"('G', 'F', 'd', 'C')",6
"('F', 'C', 'e', 'F')",6
"('C', 'e', 'F', 'G')",6
"('G', 'F', 'F', 'F')",6
"('d', 'C', 'F', 'G')",6
"('G', 'G', 'F', 'G')",6
"('a', 'C', 'G', 'F')",6
"('G', 'C', 'G', 'd')",6
"('G', 'd', 'F', 'G')",6
"('a', 'e', 'F', 'C')",6
"('F', 'C', 'C', 'a')",6
"('F', 'F', 'C', 'F')",6
"('F', 'F', 'G', 'C')",6
"('G', 'd', 'a', 'G')",6
"('C', 'C', 'C', 'C')",6
"('F9', 'C', 'G', 'F9')",6
"('C', 'G', 'F9', 'G')",6
"('C', 'G', 'F9', 'C')",6
"('C', 'C', 'F', 'F')",6
"('F', 'F', 'C', 'C')",6
"('C', 'C', 'd', 'F')",6
"('a', 'C', 'F', 'G')",6
"('d', 'G', 'C', 'G')",6
"('G', 'a', 'C', 'F')",6
"('d', 'G', 'a', 'F')",6
"('C', 'G', 'G', 'a')",5
"('G', 'a', 'G', 'a')",5
"('F', 'F', 'G', 'F')",5
"('d', 'C', 'd', 'C')",5
"('G', 'F', 'a', 'C')",5
"('F', 'a', 'F', 'a')",5
"('C', 'F', 'a', 'C')",5
"('C', 'C', 'G', 'd')",5
"('F', 'C', 'C', 'd')",5
"('F', 'd', 'F', 'd')",5
"('d', 'F', 'd', 'F')",5
"('d', 'C', 'F', 'C')",5
"('F', 'C', 'F', 'F')",5
"('G', 'C', 'F', 'F')",5
"('G', 'a', 'a', 'G')",5
"('C', 'e', 'F', 'C')",5
"('a', 'G', 'F', 'F')",5
"('F', 'F', 'F', 'C')",5
"('e', 'F', 'C', 'G')",5
"('G', 'F', 'a', 'F')",5
"('a', 'C', 'a', 'F')",5
"('G', 'C', 'C4', 'C')",5
"('C', 'G', 'a', 'e')",5
"('G', 'F9', 'C', 'G')",5
"('F9', 'C', 'G', 'a')",5
"('a', 'F9', 'C', 'G')",5
"('G', 'G', 'a', 'F')",5
"('F', 'G', 'G', 'F')",5
"('G', 'a', 'F', 'F')",5
"('d', 'F', 'C', 'C')",5
"('G', 'C', 'e', 'a')",5
"('F', 'a', 'G', 'C')",5
"('C', 'a', 'F', 'd')",5
"('F', 'C', 'd', 'G')",5
"('G', 'C', 'a', 'd')",5
"('G', 'C', 'F', 'a')",5
"('a', 'C', 'G', 'G')",4
"('d', 'a', 'e', 'a')",4
"('G', 'G', 'C', 'a')",4
"('F9', 'G', 'C', 'C')",4
"('F', 'G', 'e', 'F')",4
"('F', 'F', 'F', 'G')",4
"('a', 'G', 'G', 'F')",4
"('d', 'C', 'G', 'd')",4
"('d', 'C', 'G', 'C')",4
"('C', 'F9', 'C', 'F9')",4
"('F', 'C', 'd', 'a')",4
"('C', 'd', 'a', 'F')",4
"('a', 'F', 'C', 'd')",4
"('d', 'a', 'F', 'C')",4
"('F', 'C', 'a', 'e')",4
"('C', 'C', 'G', 'G')",4
"('a', 'G', 'F', 'd')",4
"('d', 'F', 'a', 'F')",4
"('C', 'F', 'd', 'F')",4
"('F', 'G', 'C', 'e')",4
"('F', 'F', 'C', 'a')",4
"('C', 'a', 'C', 'F')",4
"('a', 'C', 'G', 'd')",4
"('G', 'a', 'e', 'F')",4
"('G', 'a', 'F9', 'C')",4
"('C', 'G', 'a', 'F9')",4
"('F', 'G', 'G', 'a')",4
"('G', 'C', 'C', 'd')",4
"('d', 'F', 'C', 'F')",4
"('a', 'G', 'C', 'a')",4
"('F', 'd', 'F', 'C')",4
"('C', 'C', 'C', 'G')",4
"('G', 'a', 'G', 'F9')",4
"('F', 'C', 'F', 'd')",4
"('G', 'C', 'G', 'F9')",4
"('G', 'G', 'C', 'F')",4
"('a', 'C', 'F', 'C')",4
"('G', 'C', 'C', 'e')",4
"('G', 'G', 'C', 'C')",4
"('G', 'F', 'G', 'G')",4
"('a', 'F', 'd', 'C')",4
"('C', 'a', 'd', 'G')",4
"('C', 'a', 'F', 'a')",4
"('a', 'F', 'd', 'F')",4
"('C', 'G', 'G', 'G')",4
"('d', 'G', 'F', 'C')",4
"('a', 'd', 'F', 'G')",4
"('G', 'd', 'G', 'C')",4
"('F', 'G', 'd', 'C')",4
"('G', 'C', 'd', 'C')",3
"('a', 'G', 'a', 'e')",3
"('G', 'd', 'G', 'd')",3
"('d', 'G', 'd', 'F')",3
"('G', 'd', 'F', 'a')",3
"('a', 'G', 'C', 'C')",3
"('a', 'C', 'a', 'G')",3
"('C', 'F9', 'G', 'C')",3
"('C', 'C', 'C', 'a')",3
"('d', 'C', 'F', 'd')",3
"('F', 'd', 'C', 'd')",3
"('e', 'F', 'G', 'F')",3
"('F', 'd', 'C', 'F')",3
"('F', 'G', 'F', 'd')",3
"('d', 'F', 'G', 'F')",3
"('d', 'a', 'G', 'a')",3
"('a', 'G', 'G', 'C')",3
"('F', 'a', 'G', 'a')",3
"('F', 'F', 'a', 'G')",3
"('F', 'G4', 'G', 'C')",3
"('G4', 'G', 'C', 'G')",3
"('a', 'd', 'a', 'd')",3
"('G', 'C', 'F9', 'd')",3
"('d', 'G', 'd', 'G')",3
"('C', 'F9', 'd', 'G')",3
"('F9', 'd', 'G', 'C')",3
"('d', 'G', 'C', 'F9')",3
"('G', 'C', 'F9', 'C')",3
"('F9', 'C', 'd', 'G')",3
"('C', 'a', 'e', 'F')",3
"('e', 'F', 'C', 'a')",3
"('C', 'G', 'a', 'a')",3
"('F', 'F', 'F', 'F')",3
"('C', 'F', 'F', 'G')",3
"('G', 'G', 'a', 'G')",3
"('a', 'a', 'G', 'F')",3
"('e', 'F', 'C', 'F')",3
"('G', 'F', 'd', 'a')",3
"('d', 'a', 'G', 'F')",3
"('a', 'G', 'C', 'e')",3
"('e', 'C', 'e', 'C')",3
"('C', 'e', 'C', 'e')",3
"('C', 'd', 'C', 'G')",3
"('e', 'a', 'G', 'F')",3
"('a', 'F', 'F', 'C')",3
"('F', 'G', 'C', 'C4')",3
"('C4', 'C', 'G', 'C')",3
"('C', 'C4', 'C', 'G')",3
"('G', 'F9', 'G', 'a')",3
"('F', 'G', 'G', 'G')",3
"('F', 'G', 'F', 'a')",3
"('F', 'a', 'C', 'F')",3
"('F', 'd', 'G', 'd')",3
"('d', 'F', 'd', 'G')",3
"('C', 'G', 'F', 'd')",3
"('G', 'C', 'C', 'C4')",3
"('C', 'C', 'C4', 'C')",3
"('C4', 'C', 'C4', 'C')",3
"('a', 'F', 'F', 'G')",3
"('F', 'G', 'a', 'a')",3
"('C', 'a', 'C', 'G')",3
"('C', 'C', 'e', 'a')",3
"('C', 'e', 'a', 'G')",3
"('C', 'G', 'F', 'e')",3
"('F', 'G', 'd', 'F')",3
"('C', 'F', 'G', 'd')",3
"('G', 'F', 'e', 'F')",3
"('G', 'G', 'G', 'G')",3
"('F9', 'C', 'F9', 'C')",3
"('G', 'F9', 'C', 'F9')",3
"('C', 'F9', 'C', 'G')",3
"('C', 'C', 'e7', 'F')",3
"('F', 'd', 'C', 'a')",3
"('G', 'd', 'a', 'C')",3
"('d', 'a', 'C', 'G')",3
"('d', 'G', 'C', 'a')",3
"('a', 'G', 'd', 'a')",3
"('a', 'a', 'F', 'C')",3
"('F9', 'G', 'F9', 'G')",3
"('F', 'G', 'a', 'd')",3
"('C', 'd', 'F', 'a')",3
"('G', 'a', 'd', 'G')",3
"('a', 'G', 'F9', 'C')",3
"('e', 'a', 'F', 'G')",3
"('G', 'e', 'F', 'G')",3
"('d', 'F', 'G', 'd')",3
"('a', 'a', 'G', 'd')",3
"('C', 'F', 'a', 'G')",3
"('G', 'G', 'a', 'C')",2
"('a', 'e', 'a', 'e')",2
"('G', 'F', 'd', 'G')",2
"('C', 'd', 'a', 'e')",2
"('e', 'd', 'G', 'a')",2
"('G', 'G', 'F', 'd')",2
"('a', 'F', 'G', 'd')",2
"('F', 'G', 'd', 'G')",2
"('C', 'G', 'G7', 'C')",2
"('G', 'G7', 'C', 'G')",2
"('a', 'd', 'C', 'G')",2
"('C', 'C', 'F9', 'G')",2
"('F9', 'G', 'a', 'G')",2
"('G', 'C', 'C', 'F9')",2
"('e', 'F', 'C', 'e')",2
"('C', 'e', 'F', 'd')",2
"('C', 'F', 'd', 'C')",2
"('d', 'e', 'F', 'C')",2
"('G', 'a', 'G', 'G')",2
"('e', 'd', 'a', 'G')",2
"('G', 'G', 'C', 'd')",2
"('F', 'e', 'd', 'a')",2
"('F', 'F', 'C', 'e')",2
"('G', 'F', 'C', 'e')",2
"('F', 'a', 'G', 'e')",2
"('a', 'G', 'e', 'G')",2
"('e', 'G', 'C', 'C')",2
"('F', 'G4', 'G', 'd')",2
"('C', 'G', 'F9', 'a')",2
"('G', 'F9', 'a', 'C')",2
"('G', 'd', 'G', 'a')",2
"('d', 'a', 'd', 'a')",2
"('F9', 'C', 'F9', 'G')",2
"('a7', 'G', 'F9', 'a7')",2
"('a7', 'G4', 'F9', 'a7')",2
"('F9', 'a7', 'G4', 'F9')",2
"('F9', 'G', 'a7', 'G')",2
"('a7', 'G4', 'F9', 'G4')",2
"('C', 'd', 'F', 'd')",2
"('C', 'a', 'a', 'G')",2
"('F', 'a', 'a', 'G')",2
"('F', 'F', 'F', 'a')",2
"('F', 'C', 'a', 'a')",2
"('F', 'd', 'a', 'G')",2
"('G', 'C', 'C7', 'a')",2
"('a', 'F', 'd', 'a')",2
"('F', 'd', 'a', 'C')",2
"('G', 'C', 'e', 'C')",2
"('a', 'F', 'C', 'e')",2
"('e7', 'C9', 'A11', 'C9')",2
"('G', 'A11', 'C9', 'e7')",2
"('A11', 'C9', 'G', 'A11')",2
"('C9', 'G', 'A11', 'C9')",2
"('C9', 'A11', 'C9', 'G')",2
"('a', 'C', 'F', 'a')",2
"('F', 'F', 'C', 'd')",2
"('C9', 'C', 'e', 'F')",2
"('G', 'C', 'C9', 'C')",2
"('C', 'C9', 'C', 'e')",2
"('C', 'C9', 'C', 'C9')",2
"('C', 'C', 'C9', 'C')",2
"('F', 'G', 'C', 'C9')",2
"('F', 'e', 'F', 'G')",2
"('C9', 'C', 'C9', 'C')",2
"('G', 'a7', 'F', 'C')",2
"('a', 'F', 'C', 'C4')",2
"('C', 'a', 'F', 'F')",2
"('d', 'C', 'G', 'a')",2
"('C', 'G', 'C', 'C4')",2
"('G', 'G', 'G', 'C')",2
"('C', 'G', 'G', 'd')",2
"('G', 'G', 'd', 'F')",2
"('F', 'd', 'C', 'G')",2
"('G', 'F', 'F', 'd')",2
"('F', 'F', 'd', 'G')",2
"('G', 'F', 'd', 'F')",2
"('G', 'd', 'F', 'd')",2
"('G', 'F', 'F', 'a')",2
"('a', 'G', 'F9', 'G')",2
"('F', 'G', 'C5add6', 'G')",2
"('G7', 'C', 'F', 'G')",2
"('C', 'F', 'F', 'F')",2
"('C', 'F9', 'a7', 'G')",2
"('a7', 'G', 'C', 'F9')",2
"('C', 'C', 'G', 'F9')",2
"('F9', 'a7', 'G', 'C')",2
"('a', 'a', 'G', 'C')",2
"('F', 'F', 'G', 'a')",2
"('F', 'F', 'G', 'G')",2
"('a', 'F', 'a', 'G')",2
"('a', 'e', 'G', 'C')",2
"('a', 'e', 'G', 'F')",2
"('C', 'a', 'e', 'G')",2
"('e', 'a', 'G', 'C')",2
"('d', 'F', 'G', 'a')",2
"('G', 'F', 'F9', 'C')",2
"('G', 'F', 'G', 'd')",2
"('G', 'F', 'e', 'd')",2
"('d', 'C', 'C', 'G')",2
"('F', 'd', 'C', 'C')",2
"('G4', 'G', 'd', 'F')",2
"('d', 'F', 'a', 'G')",2
"('G', 'C', 'G', 'G')",2
"('a', 'G', 'F9', 'F9')",2
"('G', 'C', 'C', 'e7')",2
"('C', 'C4', 'C', 'C')",2
"('C', 'd', 'G', 'F')",2
"('d', 'G', 'F', 'F')",2
"('C', 'C', 'd', 'G')",2
"('e7', 'F', 'G', 'C')",2
"('G', 'C', 'e', 'F')",2
"('C', 'C', 'a', 'C')",2
"('C', 'a', 'd', 'C')",2
"('F', 'd', 'G', 'F')",2
"('e7', 'F', 'e7', 'F')",2
"('d', 'a', 'G', 'd')",2
"('a', 'F', 'F', 'F')",2
"('G', 'd', 'a', 'a')",2
"('G', 'F', 'a', 'a')",2
"('C', 'C4', 'C', 'C4')",2
"('a', 'e', 'G', 'a')",2
"('G', 'a', 'e', 'G')",2
"('F', 'a', 'F', 'd')",2
"('G', 'a', 'd', 'F')",2
"('G', 'd', 'd', 'C')",2
"('C', 'd', 'G4', 'G')",2
"('Fadd6', 'G4', 'G', 'C')",2
"('G4', 'G', 'C', 'Fadd6')",2
"('e', 'G', 'd', 'G')",2
"('G', 'd', 'C', 'd')",2
"('C', 'C', 'F', 'd')",2
"('F9', 'C', 'a', 'G')",2
"('G', 'F9', 'C', 'a')",2
"('C', 'a', 'G', 'F9')",2
"('G', 'e', 'a', 'F')",2
"('C', 'G', 'a', 'd')",2
"('a', 'e', 'F', 'G')",2
"('G', 'G', 'F', 'F')",2
"('G', 'G', 'G', 'a')",2
"('d', 'F', 'C', 'G4')",2
"('F', 'C', 'd7', 'G')",2
"('C', 'F', 'd7', 'G')",2
"('F', 'd7', 'G', 'C')",2
"('C', 'F', 'C', 'd7')",2
"('d7', 'G', 'C', 'F')",2
"('C', 'd7', 'G', 'C')",2
"('G', 'F9', 'C', 'd')",2
"('F9', 'F9', 'G', 'C')",2
"('d', 'd', 'F', 'd')",2
"('e', 'F', 'G', 'a')",2
"('e', 'F', 'G', 'e')",2
"('G', 'd', 'C', 'C')",2
"('a', 'C', 'e', 'a')",2
"('C', 'e', 'a', 'F')",2
"('C', 'e', 'a', 'C')",2
"('e', 'a', 'C', 'e')",2
"('G', 'd', 'C', 'F')",2
"('C', 'a', 'a', 'C')",2
"('C', 'C', 'e', 'F')",2
"('e', 'a', 'F', 'C')",2
"('d', 'G', 'C', 'e')",2
"('a', 'e', 'a', 'a')",2
"('G', 'a', 'a', 'C')",2
"('C', 'd', 'a', 'C')",2
"('F', 'd', 'F', 'G')",2
"('G', 'G', 'G', 'F')",2
"('G', 'd', 'C', 'e')",2
"('C', 'a', 'a', 'F')",2
"('C', 'G4', 'D11', 'F9')",1
"('a7', 'D11', 'a7', 'C')",1
"('G', 'C5', 'C7', 'C5')",1
"('G4', 'D11', 'F', 'G')",1
"('D11', 'a7', 'C', 'G4')",1
"('F9', 'G4', 'D11', 'a7')",1
"('F', 'G', 'C5', 'C7')",1
"('D11', 'F', 'G', 'a')",1
"('D11', 'F9', 'G4', 'D11')",1
"('D11', 'F9', 'a7', 'C')",1
"('G4', 'D11', 'F9', 'G4')",1
"('a7', 'F9', 'a7', 'C')",1
"('C', 'G4', 'D11', 'F')",1
"('a', 'F', 'G', 'C5')",1
"('C', 'a7', 'D11', 'a7')",1
"('C5', 'C7', 'C5', 'D11')",1
"('F9', 'a7', 'C', 'a7')",1
"('C7', 'C5', 'D11', 'F9')",1
"('G4', 'D11', 'a7', 'C')",1
"('C5', 'D11', 'F9', 'a7')",1
"('a7', 'C', 'a7', 'D11')",1
"('C', 'a7', 'F9', 'a7')",1
"('a7', 'C', 'G4', 'D11')",1
"('C', 'G4', 'D11', 'a7')",1
"('a7', 'C', 'a7', 'F9')",1
"('e', 'a', 'e', 'd')",1
"('d', 'G', 'a', 'e')",1
"('d', 'G', 'a', 'G')",1
"('d', 'G', 'a', 'a9')",1
"('G', 'a', 'e', 'a')",1
"('G', 'a', 'a9', 'a')",1
"('e', 'd', 'G', 'G')",1
"('a', 'a9', 'a', 'asus4')",1
"('a9', 'a', 'asus4', 'a')",1
"('asus4', 'a', 'F', 'd')",1
"('e', 'a', 'e', 'a')",1
"('a', 'e', 'd', 'G')",1
"('d', 'C', 'd', 'a')",1
"('d', 'G', 'G', 'F')",1
"('a', 'asus4', 'a', 'F')",1
"('d', 'F', 'a', 'd')",1
"('F', 'a', 'd', 'C')",1
"('G7', 'C', 'G', 'C')",1
"('d', 'C', 'G', 'G7')",1
"('C', 'C', 'C', 'F9')",1
"('F9', 'G', 'C', 'F')",1
"('C', 'F9', 'G', 'a')",1
"('F9', 'G', 'a', 'C')",1
"('F', 'd', 'e', 'F')",1
"('G', 'e', 'F', 'C')",1
"('G', 'F', 'G', 'e')",1
"('e', 'F', 'd', 'e')",1
"('d', 'C', 'd', 'G')",1
"('d', 'F', 'e', 'd')",1
"('F', 'e', 'd', 'F')",1
"('C', 'd', 'F', 'e')",1
"('e', 'd', 'F', 'G')",1
"('C', 'e', 'e', 'F')",1
"('e', 'e', 'F', 'F')",1
"('G', 'e', 'G', 'C')",1
"('C', 'e', 'F', 'F')",1
"('e', 'F', 'F', 'a')",1
"('F', 'C', 'e', 'e')",1
"('G', 'a', 'G', 'e')",1
"('e', 'F', 'F', 'C')",1
"('G', 'd7', 'C', 'G')",1
"('d7', 'C', 'G', 'F')",1
"('F', 'C', 'G', 'd7')",1
"('C', 'G', 'd7', 'C')",1
"('C', 'G', 'F', 'G4')",1
"('G4', 'G', 'd', 'C')",1
"('G', 'F', 'G4', 'G')",1
"('a', 'C', 'G', 'F9')",1
"('F9', 'a', 'C', 'G')",1
"('d', 'a', 'd', 'G')",1
"('F9', 'C', 'F', 'a')",1
"('C', 'C', 'F9', 'C')",1
"('C', 'F9', 'C', 'd')",1
"('C', 'F9', 'C', 'F')",1
"('d', 'G', 'a', 'd')",1
"('F', 'G', 'C', 'F9')",1
"('F9', 'G', 'C', 'F9')",1
"('C', 'F9', 'C', 'C')",1
"('F9', 'C', 'C', 'F9')",1
"('G', 'a', 'd', 'a')",1
"('C', 'd', 'G', 'd')",1
"('C', 'C', 'F', 'a')",1
"('C', 'C', 'd', 'a')",1
"('C', 'a7', 'd', 'G')",1
"('F', 'C', 'a7', 'd')",1
"('a7', 'd', 'G', 'C')",1
